time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
17.411614,1788508089.339865685,car5,car4,-0.800000000,0.000000000,0.000000000,-0.749767244,0.006195307,0.000000000,1,0.050613354
17.613424,1788508089.539770126,car1,car2,0.800000000,0.000000000,0.000000000,0.774152219,0.000895418,0.000000000,1,0.025863286
17.613424,1788508089.539770126,car1,car4,0.000000000,0.800000000,0.000000000,-0.040592313,0.803487808,0.000000000,1,0.040741878
17.613424,1788508089.539770126,car1,car5,0.800000000,0.800000000,0.000000000,0.769115031,0.798657924,0.000000000,1,0.030914115
17.613424,1788508089.539770126,car2,car1,-0.800000000,0.000000000,0.000000000,-0.774152219,-0.000895418,0.000000000,1,0.025863286
17.613424,1788508089.539770126,car2,car4,-0.800000000,0.800000000,0.000000000,-0.814744532,0.802592389,0.000000000,1,0.014970695
17.613424,1788508089.539770126,car2,car5,0.000000000,0.800000000,0.000000000,-0.005037189,0.797762506,0.000000000,1,0.005511774
17.613424,1788508089.539770126,car4,car1,0.000000000,-0.800000000,0.000000000,0.040592313,-0.803487808,0.000000000,1,0.040741878
17.613424,1788508089.539770126,car4,car2,0.800000000,-0.800000000,0.000000000,0.814744532,-0.802592389,0.000000000,1,0.014970695
17.613424,1788508089.539770126,car4,car5,0.800000000,0.000000000,0.000000000,0.809707344,-0.004829884,0.000000000,1,0.010842523
17.613424,1788508089.539770126,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.769115031,-0.798657924,0.000000000,1,0.030914115
17.613424,1788508089.539770126,car5,car2,0.000000000,-0.800000000,0.000000000,0.005037189,-0.797762506,0.000000000,1,0.005511774
17.613424,1788508089.539770126,car5,car4,-0.800000000,0.000000000,0.000000000,-0.809707344,0.004829884,0.000000000,1,0.010842523
17.815061,1788508089.739946365,car1,car2,0.800000000,0.000000000,0.000000000,0.787088543,0.000922844,0.000000000,1,0.012944395
17.815061,1788508089.739946365,car1,car4,0.000000000,0.800000000,0.000000000,-0.004873961,0.803297199,0.000000000,1,0.005884473
17.815061,1788508089.739946365,car1,car5,0.800000000,0.800000000,0.000000000,0.833055884,0.797393300,0.000000000,1,0.033158503
17.815061,1788508089.739946365,car2,car1,-0.800000000,0.000000000,0.000000000,-0.787088543,-0.000922844,0.000000000,1,0.012944395
17.815061,1788508089.739946365,car2,car4,-0.800000000,0.800000000,0.000000000,-0.791962504,0.802374355,0.000000000,1,0.008380865
17.815061,1788508089.739946365,car2,car5,0.000000000,0.800000000,0.000000000,0.045967340,0.796470456,0.000000000,1,0.046102647
17.815061,1788508089.739946365,car4,car1,0.000000000,-0.800000000,0.000000000,0.004873961,-0.803297199,0.000000000,1,0.005884473
17.815061,1788508089.739946365,car4,car2,0.800000000,-0.800000000,0.000000000,0.791962504,-0.802374355,0.000000000,1,0.008380865
17.815061,1788508089.739946365,car4,car5,0.800000000,0.000000000,0.000000000,0.837929845,-0.005903900,0.000000000,1,0.038386575
17.815061,1788508089.739946365,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.833055884,-0.797393300,0.000000000,1,0.033158503
17.815061,1788508089.739946365,car5,car2,0.000000000,-0.800000000,0.000000000,-0.045967340,-0.796470456,0.000000000,1,0.046102647
17.815061,1788508089.739946365,car5,car4,-0.800000000,0.000000000,0.000000000,-0.837929845,0.005903900,0.000000000,1,0.038386575
18.017067,1788508089.940052271,car1,car2,0.800000000,0.000000000,0.000000000,0.826405406,0.005307794,0.000000000,1,0.026933588
18.017067,1788508089.940052271,car1,car4,0.000000000,0.800000000,0.000000000,0.038899124,0.803031765,0.000000000,1,0.039017091
18.017067,1788508089.940052271,car1,car5,0.800000000,0.800000000,0.000000000,0.812204838,0.800415717,0.000000000,1,0.012211916
18.017067,1788508089.940052271,car2,car1,-0.800000000,0.000000000,0.000000000,-0.826405406,-0.005307794,0.000000000,1,0.026933588
18.017067,1788508089.940052271,car2,car4,-0.800000000,0.800000000,0.000000000,-0.787506282,0.797723971,0.000000000,1,0.012699342
18.017067,1788508089.940052271,car2,car5,0.000000000,0.800000000,0.000000000,-0.014200568,0.795107923,0.000000000,1,0.015019606
18.017067,1788508089.940052271,car4,car1,0.000000000,-0.800000000,0.000000000,-0.038899124,-0.803031765,0.000000000,1,0.039017091
18.017067,1788508089.940052271,car4,car2,0.800000000,-0.800000000,0.000000000,0.787506282,-0.797723971,0.000000000,1,0.012699342
18.017067,1788508089.940052271,car4,car5,0.800000000,0.000000000,0.000000000,0.773305714,-0.002616048,0.000000000,1,0.026822166
18.017067,1788508089.940052271,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.812204838,-0.800415717,0.000000000,1,0.012211916
18.017067,1788508089.940052271,car5,car2,0.000000000,-0.800000000,0.000000000,0.014200568,-0.795107923,0.000000000,1,0.015019606
18.017067,1788508089.940052271,car5,car4,-0.800000000,0.000000000,0.000000000,-0.773305714,0.002616048,0.000000000,1,0.026822166
18.219797,1788508090.139824390,car1,car2,0.800000000,0.000000000,0.000000000,0.797857225,0.007192701,0.000000000,1,0.007505094
18.219797,1788508090.139824390,car1,car4,0.000000000,0.800000000,0.000000000,-0.025651902,0.805959329,0.000000000,1,0.026335028
18.219797,1788508090.139824390,car1,car5,0.800000000,0.800000000,0.000000000,0.759579957,0.800824091,0.000000000,1,0.040428443
18.219797,1788508090.139824390,car2,car1,-0.800000000,0.000000000,0.000000000,-0.797857225,-0.007192701,0.000000000,1,0.007505094
18.219797,1788508090.139824390,car2,car4,-0.800000000,0.800000000,0.000000000,-0.823509127,0.798766628,0.000000000,1,0.023541458
18.219797,1788508090.139824390,car2,car5,0.000000000,0.800000000,0.000000000,-0.038277268,0.793631390,0.000000000,1,0.038803460
18.219797,1788508090.139824390,car4,car1,0.000000000,-0.800000000,0.000000000,0.025651902,-0.805959329,0.000000000,1,0.026335028
18.219797,1788508090.139824390,car4,car2,0.800000000,-0.800000000,0.000000000,0.823509127,-0.798766628,0.000000000,1,0.023541458
18.219797,1788508090.139824390,car4,car5,0.800000000,0.000000000,0.000000000,0.785231858,-0.005135238,0.000000000,1,0.015635494
18.219797,1788508090.139824390,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.759579957,-0.800824091,0.000000000,1,0.040428443
18.219797,1788508090.139824390,car5,car2,0.000000000,-0.800000000,0.000000000,0.038277268,-0.793631390,0.000000000,1,0.038803460
18.219797,1788508090.139824390,car5,car4,-0.800000000,0.000000000,0.000000000,-0.785231858,0.005135238,0.000000000,1,0.015635494
18.422780,1788508090.339796066,car1,car2,0.800000000,0.000000000,0.000000000,0.758193672,0.005389087,0.000000000,1,0.042152240
18.422780,1788508090.339796066,car1,car4,0.000000000,0.800000000,0.000000000,-0.034825534,0.805560715,0.000000000,1,0.035266689
18.422780,1788508090.339796066,car1,car5,0.800000000,0.800000000,0.000000000,0.794542968,0.807017572,0.000000000,1,0.008889630
18.422780,1788508090.339796066,car2,car1,-0.800000000,0.000000000,0.000000000,-0.758193672,-0.005389087,0.000000000,1,0.042152240
18.422780,1788508090.339796066,car2,car4,-0.800000000,0.800000000,0.000000000,-0.793019205,0.800171629,0.000000000,1,0.006982904
18.422780,1788508090.339796066,car2,car5,0.000000000,0.800000000,0.000000000,0.036349297,0.801628485,0.000000000,1,0.036385757
18.422780,1788508090.339796066,car4,car1,0.000000000,-0.800000000,0.000000000,0.034825534,-0.805560715,0.000000000,1,0.035266689
18.422780,1788508090.339796066,car4,car2,0.800000000,-0.800000000,0.000000000,0.793019205,-0.800171629,0.000000000,1,0.006982904
18.422780,1788508090.339796066,car4,car5,0.800000000,0.000000000,0.000000000,0.829368502,0.001456857,0.000000000,1,0.029404614
18.422780,1788508090.339796066,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.794542968,-0.807017572,0.000000000,1,0.008889630
18.422780,1788508090.339796066,car5,car2,0.000000000,-0.800000000,0.000000000,-0.036349297,-0.801628485,0.000000000,1,0.036385757
18.422780,1788508090.339796066,car5,car4,-0.800000000,0.000000000,0.000000000,-0.829368502,-0.001456857,0.000000000,1,0.029404614
18.626303,1788508090.549699783,car1,car2,0.800000000,0.000000000,0.000000000,0.820108920,-0.000019893,0.000000000,1,0.020108930
18.626303,1788508090.549699783,car1,car4,0.000000000,0.800000000,0.000000000,0.042975247,0.799034603,0.000000000,1,0.042986089
18.626303,1788508090.549699783,car1,car5,0.800000000,0.800000000,0.000000000,0.838622600,0.806979842,0.000000000,1,0.039248228
18.626303,1788508090.549699783,car2,car1,-0.800000000,0.000000000,0.000000000,-0.820108920,0.000019893,0.000000000,1,0.020108930
18.626303,1788508090.549699783,car2,car4,-0.800000000,0.800000000,0.000000000,-0.777133673,0.799054496,0.000000000,1,0.022885866
18.626303,1788508090.549699783,car2,car5,0.000000000,0.800000000,0.000000000,0.018513680,0.806999736,0.000000000,1,0.019792742
18.626303,1788508090.549699783,car4,car1,0.000000000,-0.800000000,0.000000000,-0.042975247,-0.799034603,0.000000000,1,0.042986089
18.626303,1788508090.549699783,car4,car2,0.800000000,-0.800000000,0.000000000,0.777133673,-0.799054496,0.000000000,1,0.022885866
18.626303,1788508090.549699783,car4,car5,0.800000000,0.000000000,0.000000000,0.795647353,0.007945240,0.000000000,1,0.009059380
18.626303,1788508090.549699783,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.838622600,-0.806979842,0.000000000,1,0.039248228
18.626303,1788508090.549699783,car5,car2,0.000000000,-0.800000000,0.000000000,-0.018513680,-0.806999736,0.000000000,1,0.019792742
18.626303,1788508090.549699783,car5,car4,-0.800000000,0.000000000,0.000000000,-0.795647353,-0.007945240,0.000000000,1,0.009059380
18.828510,1788508090.749724865,car1,car2,0.800000000,0.000000000,0.000000000,0.826862067,0.000412308,0.000000000,1,0.026865231
18.828510,1788508090.749724865,car1,car4,0.000000000,0.800000000,0.000000000,-0.003596008,0.797186933,0.000000000,1,0.004565590
18.828510,1788508090.749724865,car1,car5,0.800000000,0.800000000,0.000000000,0.778523892,0.800206505,0.000000000,1,0.021477101
18.828510,1788508090.749724865,car2,car1,-0.800000000,0.000000000,0.000000000,-0.826862067,-0.000412308,0.000000000,1,0.026865231
18.828510,1788508090.749724865,car2,car4,-0.800000000,0.800000000,0.000000000,-0.830458075,0.796774626,0.000000000,1,0.030628375
18.828510,1788508090.749724865,car2,car5,0.000000000,0.800000000,0.000000000,-0.048338175,0.799794197,0.000000000,1,0.048338613
18.828510,1788508090.749724865,car4,car1,0.000000000,-0.800000000,0.000000000,0.003596008,-0.797186933,0.000000000,1,0.004565590
18.828510,1788508090.749724865,car4,car2,0.800000000,-0.800000000,0.000000000,0.830458075,-0.796774626,0.000000000,1,0.030628375
18.828510,1788508090.749724865,car4,car5,0.800000000,0.000000000,0.000000000,0.782119900,0.003019571,0.000000000,1,0.018133278
18.828510,1788508090.749724865,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.778523892,-0.800206505,0.000000000,1,0.021477101
18.828510,1788508090.749724865,car5,car2,0.000000000,-0.800000000,0.000000000,0.048338175,-0.799794197,0.000000000,1,0.048338613
18.828510,1788508090.749724865,car5,car4,-0.800000000,0.000000000,0.000000000,-0.782119900,-0.003019571,0.000000000,1,0.018133278
19.031307,1788508090.959798098,car1,car2,0.800000000,0.000000000,0.000000000,0.748801768,-0.001894429,0.000000000,1,0.051233269
19.031307,1788508090.959798098,car1,car4,0.000000000,0.800000000,0.000000000,-0.051311076,0.796495035,0.000000000,1,0.051430645
19.031307,1788508090.959798098,car1,car5,0.800000000,0.800000000,0.000000000,0.766001046,0.801308110,0.000000000,1,0.034024110
19.031307,1788508090.959798098,car2,car1,-0.800000000,0.000000000,0.000000000,-0.748801768,0.001894429,0.000000000,1,0.051233269
19.031307,1788508090.959798098,car2,car4,-0.800000000,0.800000000,0.000000000,-0.800112844,0.798389465,0.000000000,1,0.001614484
19.031307,1788508090.959798098,car2,car5,0.000000000,0.800000000,0.000000000,0.017199278,0.803202540,0.000000000,1,0.017494897
19.031307,1788508090.959798098,car4,car1,0.000000000,-0.800000000,0.000000000,0.051311076,-0.796495035,0.000000000,1,0.051430645
19.031307,1788508090.959798098,car4,car2,0.800000000,-0.800000000,0.000000000,0.800112844,-0.798389465,0.000000000,1,0.001614484
19.031307,1788508090.959798098,car4,car5,0.800000000,0.000000000,0.000000000,0.817312121,0.004813075,0.000000000,1,0.017968729
19.031307,1788508090.959798098,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.766001046,-0.801308110,0.000000000,1,0.034024110
19.031307,1788508090.959798098,car5,car2,0.000000000,-0.800000000,0.000000000,-0.017199278,-0.803202540,0.000000000,1,0.017494897
19.031307,1788508090.959798098,car5,car4,-0.800000000,0.000000000,0.000000000,-0.817312121,-0.004813075,0.000000000,1,0.017968729
19.233128,1788508091.159913301,car1,car2,0.800000000,0.000000000,0.000000000,0.804311961,-0.003168561,0.000000000,1,0.005350961
19.233128,1788508091.159913301,car1,car4,0.000000000,0.800000000,0.000000000,0.023463905,0.797119983,0.000000000,1,0.023639994
19.233128,1788508091.159913301,car1,car5,0.800000000,0.800000000,0.000000000,0.845235199,0.801085599,0.000000000,1,0.045248223
19.233128,1788508091.159913301,car2,car1,-0.800000000,0.000000000,0.000000000,-0.804311961,0.003168561,0.000000000,1,0.005350961
19.233128,1788508091.159913301,car2,car4,-0.800000000,0.800000000,0.000000000,-0.780848056,0.800288543,0.000000000,1,0.019154117
19.233128,1788508091.159913301,car2,car5,0.000000000,0.800000000,0.000000000,0.040923238,0.804254159,0.000000000,1,0.041143763
19.233128,1788508091.159913301,car4,car1,0.000000000,-0.800000000,0.000000000,-0.023463905,-0.797119983,0.000000000,1,0.023639994
19.233128,1788508091.159913301,car4,car2,0.800000000,-0.800000000,0.000000000,0.780848056,-0.800288543,0.000000000,1,0.019154117
19.233128,1788508091.159913301,car4,car5,0.800000000,0.000000000,0.000000000,0.821771294,0.003965616,0.000000000,1,0.022129513
19.233128,1788508091.159913301,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.845235199,-0.801085599,0.000000000,1,0.045248223
19.233128,1788508091.159913301,car5,car2,0.000000000,-0.800000000,0.000000000,-0.040923238,-0.804254159,0.000000000,1,0.041143763
19.233128,1788508091.159913301,car5,car4,-0.800000000,0.000000000,0.000000000,-0.821771294,-0.003965616,0.000000000,1,0.022129513
19.435196,1788508091.359789848,car1,car2,0.800000000,0.000000000,0.000000000,0.825602502,-0.001804739,0.000000000,1,0.025666032
19.435196,1788508091.359789848,car1,car4,0.000000000,0.800000000,0.000000000,0.015113354,0.797310971,0.000000000,1,0.015350711
19.435196,1788508091.359789848,car1,car5,0.800000000,0.800000000,0.000000000,0.787961692,0.800979219,0.000000000,1,0.012078069
19.435196,1788508091.359789848,car2,car1,-0.800000000,0.000000000,0.000000000,-0.825602502,0.001804739,0.000000000,1,0.025666032
19.435196,1788508091.359789848,car2,car4,-0.800000000,0.800000000,0.000000000,-0.810489148,0.799115710,0.000000000,1,0.010526357
19.435196,1788508091.359789848,car2,car5,0.000000000,0.800000000,0.000000000,-0.037640810,0.802783959,0.000000000,1,0.037743622
19.435196,1788508091.359789848,car4,car1,0.000000000,-0.800000000,0.000000000,-0.015113354,-0.797310971,0.000000000,1,0.015350711
19.435196,1788508091.359789848,car4,car2,0.800000000,-0.800000000,0.000000000,0.810489148,-0.799115710,0.000000000,1,0.010526357
19.435196,1788508091.359789848,car4,car5,0.800000000,0.000000000,0.000000000,0.772848338,0.003668249,0.000000000,1,0.027398336
19.435196,1788508091.359789848,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.787961692,-0.800979219,0.000000000,1,0.012078069
19.435196,1788508091.359789848,car5,car2,0.000000000,-0.800000000,0.000000000,0.037640810,-0.802783959,0.000000000,1,0.037743622
19.435196,1788508091.359789848,car5,car4,-0.800000000,0.000000000,0.000000000,-0.772848338,-0.003668249,0.000000000,1,0.027398336
19.637309,1788508091.559775829,car1,car2,0.800000000,0.000000000,0.000000000,0.785577416,-0.001816429,0.000000000,1,0.014536517
19.637309,1788508091.559775829,car1,car4,0.000000000,0.800000000,0.000000000,-0.043794751,0.796475314,0.000000000,1,0.043936359
19.637309,1788508091.559775829,car1,car5,0.800000000,0.800000000,0.000000000,0.763570070,0.800099634,0.000000000,1,0.036430066
19.637309,1788508091.559775829,car2,car1,-0.800000000,0.000000000,0.000000000,-0.785577416,0.001816429,0.000000000,1,0.014536517
19.637309,1788508091.559775829,car2,car4,-0.800000000,0.800000000,0.000000000,-0.829372168,0.798291743,0.000000000,1,0.029421801
19.637309,1788508091.559775829,car2,car5,0.000000000,0.800000000,0.000000000,-0.022007346,0.801916063,0.000000000,1,0.022090599
19.637309,1788508091.559775829,car4,car1,0.000000000,-0.800000000,0.000000000,0.043794751,-0.796475314,0.000000000,1,0.043936359
19.637309,1788508091.559775829,car4,car2,0.800000000,-0.800000000,0.000000000,0.829372168,-0.798291743,0.000000000,1,0.029421801
19.637309,1788508091.559775829,car4,car5,0.800000000,0.000000000,0.000000000,0.807364821,0.003624320,0.000000000,1,0.008208306
19.637309,1788508091.559775829,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.763570070,-0.800099634,0.000000000,1,0.036430066
19.637309,1788508091.559775829,car5,car2,0.000000000,-0.800000000,0.000000000,0.022007346,-0.801916063,0.000000000,1,0.022090599
19.637309,1788508091.559775829,car5,car4,-0.800000000,0.000000000,0.000000000,-0.807364821,-0.003624320,0.000000000,1,0.008208306
19.839557,1788508091.759778261,car1,car2,0.800000000,0.000000000,0.000000000,0.780915916,-0.005401216,0.000000000,1,0.019833694
19.839557,1788508091.759778261,car1,car4,0.000000000,0.800000000,0.000000000,0.007586837,0.794799551,0.000000000,1,0.009198085
19.839557,1788508091.759778261,car1,car5,0.800000000,0.800000000,0.000000000,0.826427519,0.799579188,0.000000000,1,0.026430869
19.839557,1788508091.759778261,car2,car1,-0.800000000,0.000000000,0.000000000,-0.780915916,0.005401216,0.000000000,1,0.019833694
19.839557,1788508091.759778261,car2,car4,-0.800000000,0.800000000,0.000000000,-0.773329079,0.800200768,0.000000000,1,0.026671676
